target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs68170294_G_1,0.0038353122384568866,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs68170294_G_2,0.00210136221834334,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.102490487_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.102490487_T_1,0.011025068922565093,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.102490487_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.116244104_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.116244104_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.116244104_A_2,0.0029828777186053797,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.126765880_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.126765880_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.126765880_A_2,0.0023336062839207075,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.128227187_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.128227187_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.128227187_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.140588418_C_0,0.004532912236592448,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.140588418_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.140588418_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.144510853_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.144510853_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_8.144510853_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.1826055_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.1826055_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.1826055_G_2,7.171487908558339e-05,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74987898_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74987898_C_1,0.022121564798744685,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74987898_C_2,0.07048105227122047,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10976897_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10976897_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10976897_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs62530710_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs62530710_G_1,0.0010510450391853288,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs62530710_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.22204796_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.22204796_C_1,0.008130490320121742,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.22204796_C_2,0.026744893276807145,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.28004633_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.28004633_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.28004633_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.31104233_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.31104233_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.31104233_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.32754497_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.32754497_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.32754497_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10869195_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10869195_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10869195_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.71970079_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.71970079_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.71970079_G_2,0.005439446505974919,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.73576014_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.73576014_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.73576014_A_2,0.000804635090767122,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs56744128_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs56744128_A_1,0.0009986851514667968,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs56744128_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1923802_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1923802_T_1,0.0005164204119258329,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1923802_T_2,0.000760031551040306,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.92858578_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.92858578_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.92858578_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.94262890_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.94262890_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.94262890_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109509018_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109509018_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109509018_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109520071_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109520071_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.109520071_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1851741_G_0,0.003392526375320687,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1851741_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1851741_G_2,0.09979537934504464,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.111486689_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.111486689_A_1,0.001368267017797919,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.111486689_A_2,0.013680367482789502,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7041597_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7041597_T_1,0.003777692713177492,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7041597_T_2,0.003518285277942332,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116376497_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116376497_G_1,0.0030945174879155398,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116376497_G_2,0.0018264629099558323,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116415594_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116415594_A_1,0.00026173112146909115,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.116415594_A_2,0.0064680683266862445,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.117772061_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.117772061_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.117772061_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.128513595_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.128513595_A_1,0.006947222739684331,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_9.128513595_A_2,0.01926845199638129,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs13299670_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs13299670_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs13299670_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.994752_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.994752_A_1,0.005429490119246402,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.994752_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61829240_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61829240_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61829240_G_2,0.00041226176740851594,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.4346278_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.4346278_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.4346278_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8302601_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8302601_T_1,0.018177497478159794,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8302601_T_2,0.11107180756828619,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8824546_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8824546_C_1,8.516542072235402e-05,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.8824546_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.14843380_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.14843380_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.14843380_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.27434228_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.27434228_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.27434228_A_2,0.0009334750925817456,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1189320_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1189320_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs1189320_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.67047602_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.67047602_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.67047602_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.72702459_G_0,0.001447010039634742,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.72702459_G_1,0.00882102364683724,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.72702459_G_2,0.028812127686379516,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.92446580_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.92446580_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.92446580_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.93812294_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.93812294_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.93812294_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs55672765_C_0,0.004160967056495889,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs55672765_C_1,0.0003665796397316025,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs55672765_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34547036_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34547036_C_1,0.02497615260788025,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34547036_C_2,0.10300939202622444,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10748858_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10748858_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10748858_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2067832_G_0,0.0006869116025795538,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2067832_G_1,0.0004925968626827234,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2067832_G_2,0.00641265152327368,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs11191865_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs11191865_G_1,0.003349053270836369,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs11191865_G_2,0.044134278179919544,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4918072_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4918072_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4918072_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.107104984_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.107104984_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.107104984_A_2,7.86294399707841e-05,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.111230106_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.111230106_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.111230106_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.115997121_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.115997121_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.115997121_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.116587574_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.116587574_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.116587574_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.119258162_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.119258162_A_1,8.96986639017325e-05,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.119258162_A_2,0.0008589381837912443,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10886437_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10886437_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs10886437_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.128615652_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.128615652_T_1,0.028465674271216247,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.128615652_T_2,0.004087965774153624,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs616768_G_0,0.03235350217572762,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs616768_G_1,0.00033475362504268945,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs616768_G_2,0.0012523959260411978,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.134055218_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.134055218_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_10.134055218_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.459112_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.459112_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.459112_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,11-840034-C-A_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,11-840034-C-A_C_1,0.003684798114325689,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,11-840034-C-A_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.870466_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.870466_C_1,0.011269876816506066,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.870466_C_2,0.005974314411574853,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7942850_T_0,0.0016105622624688716,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7942850_T_1,0.02257900867489476,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7942850_T_2,0.009765710787536894,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1082604_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1082604_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1082604_G_2,0.0033870548121315534,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7934606_C_0,0.0022552186348501427,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7934606_C_1,0.011047394784955877,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7934606_C_2,0.0014558934724024125,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4077759_T_0,0.04740778800521412,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4077759_T_1,0.010952985345901433,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs4077759_T_2,0.0019026192169169153,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7952154_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7952154_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7952154_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34425120_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34425120_G_1,0.05043467443386203,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs34425120_G_2,0.00875789427165918,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1236426_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1236426_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1236426_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs35705950.1_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs35705950.1_G_1,0.02754647096387104,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs35705950.1_G_2,0.005966335862554165,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242226_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242226_C_1,0.003120489648991903,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242226_C_2,0.0001473270662073568,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242507_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242507_A_1,0.010534093513822264,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1242507_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2857476_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2857476_C_1,7.484712199287057e-05,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs2857476_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3829223_C_0,0.0009178698015093644,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3829223_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3829223_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3750920_C_0,0.0026813038970621215,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3750920_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs3750920_C_2,0.00038620105160616923,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743894_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743894_T_1,0.0007253132638830143,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743894_T_2,0.0018104227890311363,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743890_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743890_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs5743890_T_2,0.0008277499741892243,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7122936_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7122936_A_1,0.0008044606223450961,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs7122936_A_2,0.02104120010734778,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61867586_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61867586_C_1,0.007340094579851504,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs61867586_C_2,0.00037136665900006,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs73409602_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs73409602_C_1,0.0009061028288669687,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs73409602_C_2,0.0046527661927343545,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1489135_C_0,0.12149770336179957,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1489135_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1489135_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74760554_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74760554_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs74760554_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1641030_A_0,0.017538254059376604,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1641030_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1641030_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1657986_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1657986_C_1,0.00048705416304337584,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1657986_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1688901_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1688901_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1688901_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1700211_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1700211_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.1700211_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.2571795_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.2571795_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.2571795_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs12275748_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs12275748_C_1,0.01719106025093949,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs12275748_C_2,0.007657742357819863,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.27073661_C_0,0.006589139818945102,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.27073661_C_1,0.0011134564284172991,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.27073661_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.40299938_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.40299938_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,JHU_11.40299938_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs664034_T_0,0.002556901099645356,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs664034_T_1,0.0009918670023280431,2000
NON FIBROTIC ILA ADJUDICATED,5,868149077,combined,rs664034_T_2,0.00043544823097830697,2000
