target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,18,158902566,combined,rs45619034_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,18,158902566,combined,predicted_risk,0.9281150533540291,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3131520_C_0,0.08038749665683535,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3131520_C_1,0.055792520818644595,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3131520_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55993474_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55993474_A_1,0.019233952114498402,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55993474_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2375892_T_0,0.013695135144640588,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2375892_T_1,0.017023781083916847,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2375892_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10881263_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10881263_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10881263_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11102362_G_0,0.005848534918163706,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11102362_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11102362_G_2,0.012933961049739564,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs16837903_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs16837903_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs16837903_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11264306_A_0,0.01338472432811213,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11264306_A_1,0.04700735269866063,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11264306_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7547997_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7547997_G_1,0.022200195729738952,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7547997_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs699240_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs699240_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs699240_T_2,0.0493483033211458,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs114064385_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs114064385_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs114064385_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55682827_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55682827_C_1,0.005357462619671071,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs55682827_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17019820_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17019820_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17019820_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2577254_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2577254_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2577254_T_2,0.07542954069734416,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12710674_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12710674_C_1,0.007342602007687494,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12710674_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77998999_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77998999_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77998999_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6736148_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6736148_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6736148_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4672388_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4672388_T_1,0.03970706924401611,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4672388_T_2,0.009606068764961319,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1123573_A_0,0.5181597887457274,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1123573_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1123573_A_2,0.020765827759135016,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17007563_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17007563_C_1,0.0109882222060394,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs17007563_C_2,0.0363708019108699,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12713927_G_0,0.020132851545779082,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12713927_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12713927_G_2,0.30680198392760727,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11680126_C_0,0.005579235313101122,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11680126_C_1,0.01882571167662036,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11680126_C_2,0.12964947803535526,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1669778_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1669778_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1669778_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1488496_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1488496_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1488496_C_2,0.030705848704452244,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56387623_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56387623_T_1,0.03236074408888477,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56387623_T_2,0.03721055829530676,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2361278_T_0,0.0012638501120299515,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2361278_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2361278_T_2,0.006673141782319317,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79252367_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79252367_G_1,0.032510363813481276,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79252367_G_2,0.06461975376146556,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1479945_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1479945_C_1,0.004297568195719443,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1479945_C_2,0.03951872024118996,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1015097_A_0,0.05289308229135563,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1015097_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1015097_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4680134_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4680134_C_1,0.03286831677241626,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4680134_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76160568_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76160568_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76160568_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10776482_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10776482_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10776482_A_2,0.6518001121115886,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56111559_G_0,0.04705667668502489,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56111559_G_1,0.029975303731017564,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56111559_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs146764446_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs146764446_A_1,0.005696483213680282,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs146764446_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609255_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609255_T_1,0.008058600095000975,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609255_T_2,0.006580544415837757,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609260_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609260_T_1,0.008257185728192652,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2609260_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs756345_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs756345_G_1,0.030478059720182134,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs756345_G_2,0.009285739043615427,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6532150_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6532150_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6532150_G_2,0.04452955557781208,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs144128391_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs144128391_T_1,0.004338647581069396,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs144128391_T_2,0.0030770095125576056,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148877274_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148877274_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148877274_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs145802912_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs145802912_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs145802912_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs151036604_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs151036604_T_1,0.0036925206453928697,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs151036604_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1422506_G_0,0.004713409014216943,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1422506_G_1,0.007661355769752876,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1422506_G_2,0.0029633214238689305,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34625679_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34625679_T_1,0.0058416181174255,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34625679_T_2,0.0011862575750934705,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7730878_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7730878_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7730878_A_2,0.01626335078565832,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7725218_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7725218_G_1,0.008042744913712924,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7725218_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2736100_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2736100_A_1,0.019307770502027508,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2736100_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72722911_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72722911_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72722911_G_2,0.02510779844389319,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77144736_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77144736_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs77144736_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62354543_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62354543_A_1,0.02479048817668874,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62354543_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72755986_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72755986_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72755986_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72762052_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72762052_C_1,0.022599193397799158,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs72762052_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs116575227_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs116575227_A_1,0.0013439844373890205,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs116575227_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs469942_C_0,0.043454678276922794,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs469942_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs469942_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2228972_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2228972_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2228972_G_2,0.010241779521260463,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12658068_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12658068_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12658068_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1423029_A_0,0.05063450480123165,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1423029_A_1,0.16232397902755938,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1423029_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13183751_G_0,0.007281084025851678,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13183751_G_1,0.18413709622691538,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13183751_G_2,0.055770092354694996,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6899532_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6899532_G_1,0.015140255977609403,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6899532_G_2,0.14710750138201298,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10484326_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10484326_T_1,0.008002272908627456,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10484326_T_2,0.03240194024319871,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2076295_T_0,0.03945738641017032,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2076295_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2076295_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3778337_G_0,0.03945651720124318,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3778337_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3778337_G_2,0.006637222816054538,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4960330_T_0,0.5410876686182776,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4960330_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4960330_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148106529_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148106529_G_1,0.0034845016794314457,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs148106529_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2071627_C_0,0.01464381579872577,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2071627_C_1,0.04453433921754546,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2071627_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3130157_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3130157_G_1,0.018891011943221316,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3130157_G_2,0.01264640825319562,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56184452_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56184452_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56184452_G_2,0.014221636708600651,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs75714781_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs75714781_G_1,0.026537430794497233,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs75714781_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11154034_T_0,0.11111250853580147,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11154034_T_1,0.024321027487863824,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs11154034_T_2,0.018824598424159334,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76931164_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76931164_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs76931164_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79242376_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79242376_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs79242376_G_2,0.055546875359814854,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs9397724_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs9397724_G_1,0.0075996526042788936,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs9397724_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs35677769_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs35677769_G_1,0.005303019235783704,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs35677769_G_2,0.015417887242338574,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12665063_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12665063_A_1,0.05243580082242342,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs12665063_A_2,0.009624147073141742,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6970647_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6970647_T_1,0.028614195387951936,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs6970647_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2726049_A_0,0.06781042279742872,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2726049_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2726049_A_2,0.032186995487031904,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34262641_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34262641_A_1,0.005222607699329475,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs34262641_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2353082_C_0,0.002402279931314235,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2353082_C_1,0.011027190231784365,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs2353082_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4727443_C_0,0.00940948521333747,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4727443_C_1,0.01221806666280163,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs4727443_C_2,0.012628591273243938,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62505367_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62505367_T_1,0.02488956679998259,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62505367_T_2,0.04637206153717095,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3887876_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3887876_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs3887876_C_2,0.05869491202515436,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs68170294_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs68170294_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs68170294_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs74987898_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs74987898_C_1,0.0032237371290502947,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs74987898_C_2,0.006734318924220637,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10976897_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10976897_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10976897_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62530710_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62530710_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs62530710_G_2,0.05550085071329548,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10869195_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10869195_A_1,0.01202822239655203,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs10869195_A_2,0.1255695899542685,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56744128_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56744128_A_1,0.006897232717490338,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs56744128_A_2,0.01986268049849471,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1923802_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1923802_T_1,0.0057849792480817045,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1923802_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1851741_G_0,0.009929092127273047,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1851741_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1851741_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7041597_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7041597_T_1,0.0888839333834409,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs7041597_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13299670_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13299670_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs13299670_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs61829240_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs61829240_G_1,0.004163434552369529,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs61829240_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1189320_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1189320_G_1,0.09146833228823484,2000
NON FIBROTIC ILA ADJUDICATED,19,558519638,genomic,rs1189320_G_2,0.0169104529274725,2000
