target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,12,936866816,genomic,rs699240_T_2,0.004883357960331874,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs114064385_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs114064385_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs114064385_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55682827_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55682827_C_1,0.002767222335990016,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55682827_C_2,0.005661985346238406,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17019820_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17019820_A_1,0.0009065631451708753,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17019820_A_2,0.0007957306440492414,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2577254_T_0,0.008891369743191277,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2577254_T_1,0.0023453650652898975,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2577254_T_2,0.011865232527772215,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12710674_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12710674_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12710674_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77998999_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77998999_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77998999_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6736148_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6736148_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6736148_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4672388_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4672388_T_1,0.011007227269105632,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4672388_T_2,0.07688139192250307,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1123573_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1123573_A_1,0.006713678206343397,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1123573_A_2,0.007612767128764073,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17007563_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17007563_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs17007563_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12713927_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12713927_G_1,0.004522945515435379,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12713927_G_2,0.0017803662758021377,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11680126_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11680126_C_1,0.0752360679432647,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11680126_C_2,0.05981951200933561,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1669778_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1669778_T_1,0.002928508574571899,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1669778_T_2,0.024051039255829663,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1488496_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1488496_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1488496_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56387623_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56387623_T_1,0.013012633886368865,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56387623_T_2,0.0006097513400869138,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2361278_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2361278_T_1,0.0059420668530658855,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2361278_T_2,0.01614461299730177,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79252367_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79252367_G_1,0.05417220179770038,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79252367_G_2,0.02340283490719744,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1479945_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1479945_C_1,0.008335473439476342,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1479945_C_2,0.0031228841104193206,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1015097_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1015097_A_1,0.06651452741729014,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1015097_A_2,0.03158894162779567,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4680134_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4680134_C_1,0.0008779797923460571,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4680134_C_2,0.03323230650836521,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76160568_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76160568_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76160568_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10776482_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10776482_A_1,0.01083350195619847,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10776482_A_2,0.002433277940922725,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56111559_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56111559_G_1,0.002732933886511912,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56111559_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs146764446_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs146764446_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs146764446_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609255_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609255_T_1,0.003002324589957771,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609255_T_2,0.0016937422399468443,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609260_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609260_T_1,0.0016025266572337945,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2609260_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs756345_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs756345_G_1,0.0030690034312797036,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs756345_G_2,0.0045585542734703196,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6532150_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6532150_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6532150_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs144128391_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs144128391_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs144128391_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148877274_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148877274_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148877274_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs145802912_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs145802912_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs145802912_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs151036604_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs151036604_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs151036604_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1422506_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1422506_G_1,0.030103397571228138,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1422506_G_2,0.08698240542109731,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34625679_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34625679_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34625679_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7730878_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7730878_A_1,0.012158469258777093,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7730878_A_2,0.0029836532604467507,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7725218_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7725218_G_1,0.01585203389591308,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7725218_G_2,0.05681584035517869,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2736100_A_0,0.0012328803454018874,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2736100_A_1,0.08523586591200281,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2736100_A_2,0.009251388925427748,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72722911_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72722911_G_1,0.01951189848528665,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72722911_G_2,0.006004071361511748,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77144736_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77144736_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs77144736_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62354543_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62354543_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62354543_A_2,0.003465256784942491,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72755986_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72755986_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72755986_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72762052_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72762052_C_1,0.012007463896860825,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs72762052_C_2,0.0017649715396875216,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs116575227_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs116575227_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs116575227_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs469942_C_0,0.001853018233582496,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs469942_C_1,0.0047756714228507835,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs469942_C_2,0.03332277302772366,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2228972_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2228972_G_1,0.006022849439960359,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2228972_G_2,0.0015491304074540314,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12658068_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12658068_G_1,0.014386778913098936,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12658068_G_2,0.037753864919764374,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1423029_A_0,0.000875078684840158,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1423029_A_1,0.0033175808048005414,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1423029_A_2,0.001806445386070993,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13183751_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13183751_G_1,0.012834847570871387,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13183751_G_2,0.005014561972117057,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6899532_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6899532_G_1,0.013648442244371074,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6899532_G_2,0.006182486066962939,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10484326_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10484326_T_1,0.014003572657369241,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10484326_T_2,0.0027317367677880174,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2076295_T_0,0.029103583424036496,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2076295_T_1,0.033842694276412254,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2076295_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3778337_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3778337_G_1,0.0019348977232979878,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3778337_G_2,0.012345716131639756,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4960330_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4960330_T_1,0.01710158204278474,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4960330_T_2,0.003538803344973915,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148106529_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148106529_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs148106529_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2071627_C_0,0.003762956566192311,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2071627_C_1,0.023757422699247535,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2071627_C_2,0.00923471996369545,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3130157_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3130157_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3130157_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56184452_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56184452_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56184452_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs75714781_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs75714781_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs75714781_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11154034_T_0,0.09055003175186688,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11154034_T_1,0.027813024237170157,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11154034_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76931164_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76931164_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs76931164_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79242376_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79242376_G_1,0.033129500440346196,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs79242376_G_2,0.006981950318146361,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs9397724_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs9397724_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs9397724_G_2,0.001121107503353631,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35677769_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35677769_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35677769_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12665063_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12665063_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs12665063_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6970647_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6970647_T_1,0.007452527814163129,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs6970647_T_2,0.009117185640939345,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2726049_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2726049_A_1,0.05676091599574461,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2726049_A_2,0.009993181678218645,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34262641_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34262641_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34262641_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2353082_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2353082_C_1,0.0018670319370396734,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2353082_C_2,0.0062562383644730905,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4727443_C_0,0.062239571779529185,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4727443_C_1,0.004708096352324475,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4727443_C_2,0.012959940676664007,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62505367_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62505367_T_1,0.0027922302176968915,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62505367_T_2,0.004454296205182879,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3887876_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3887876_C_1,0.002144707072243248,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3887876_C_2,0.014998438241295783,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs68170294_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs68170294_G_1,0.005255564923565613,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs68170294_G_2,0.008076385988074622,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs74987898_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs74987898_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs74987898_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10976897_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10976897_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10976897_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62530710_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62530710_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs62530710_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10869195_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10869195_A_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10869195_A_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56744128_A_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56744128_A_1,0.04464967423831773,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs56744128_A_2,0.05120489984027416,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1923802_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1923802_T_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1923802_T_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1851741_G_0,0.001473651209655028,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1851741_G_1,0.0009732765277356077,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1851741_G_2,0.0008011914410711719,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7041597_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7041597_T_1,0.005737418250157239,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7041597_T_2,0.0027584838716283905,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13299670_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13299670_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs13299670_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61829240_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61829240_G_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61829240_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1189320_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1189320_G_1,0.0033371646191623877,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs1189320_G_2,0.005128704883187088,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55672765_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55672765_C_1,0.0019043001885806507,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs55672765_C_2,0.0013316452103772178,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34547036_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34547036_C_1,0.0054955116941990045,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34547036_C_2,0.0023981971813306128,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10748858_T_0,0.0009454233085784255,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10748858_T_1,0.005234987788259168,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10748858_T_2,0.025033093517249954,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2067832_G_0,0.0008189077537857065,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2067832_G_1,0.004813990815410626,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2067832_G_2,0.0009911829374567751,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11191865_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11191865_G_1,0.0011566242037688579,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs11191865_G_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4918072_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4918072_G_1,0.0030124340593905958,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4918072_G_2,0.0009229512516067416,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10886437_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10886437_C_1,0.0036990608137120293,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs10886437_C_2,0.00537314409871111,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs616768_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs616768_G_1,0.015171949021788008,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs616768_G_2,0.0019491810230030538,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7942850_T_0,0.0009166786291984064,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7942850_T_1,0.005277038061939207,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7942850_T_2,0.029707130290611377,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7934606_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7934606_C_1,0.004973162659681943,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7934606_C_2,0.0014154419343214261,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4077759_T_0,0.002941805242506563,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4077759_T_1,0.05192752736172632,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs4077759_T_2,0.002069253211704366,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7952154_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7952154_C_1,0.020755792395969513,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7952154_C_2,0.009247063781196229,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34425120_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34425120_G_1,0.014079780036657545,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs34425120_G_2,0.0033497001952119704,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35705950.1_G_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35705950.1_G_1,0.10645556360670086,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs35705950.1_G_2,0.09055891503462604,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2857476_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2857476_C_1,0.003743835467338472,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs2857476_C_2,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3829223_C_0,0.0020303480544891497,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3829223_C_1,0.019370732013276964,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3829223_C_2,0.0008737605109437003,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3750920_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3750920_C_1,0.0053538408864139235,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs3750920_C_2,0.019318913554315923,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743894_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743894_T_1,0.0053546555788466215,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743894_T_2,0.002209759989698842,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743890_T_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743890_T_1,0.0828639788325386,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs5743890_T_2,0.044041817249955664,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7122936_A_0,0.0009069213253139193,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7122936_A_1,0.023403939918245912,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs7122936_A_2,0.0023297848489411766,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61867586_C_0,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61867586_C_1,0.0,246
FILD or FILA ADJUDICATED,12,936866816,genomic,rs61867586_C_2,0.0,246
