target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34262641_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34262641_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34262641_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2353082_C_0,3.472350465777495e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2353082_C_1,8.9603038833672e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2353082_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4727443_C_0,0.013375922816574763,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4727443_C_1,8.538668643211072e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4727443_C_2,0.0002428793350594441,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62505367_T_0,0.00020246819861208457,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62505367_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62505367_T_2,9.534084741971897e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3887876_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3887876_C_1,4.586355982402011e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3887876_C_2,0.00014378831152388774,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs68170294_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs68170294_G_1,0.0006198356165649377,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs68170294_G_2,0.0005207966448390767,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74987898_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74987898_C_1,5.3620613491625704e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74987898_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10976897_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10976897_G_1,2.887709356944266e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10976897_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62530710_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62530710_G_1,2.4839971211949612e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62530710_G_2,8.476341466308442e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10869195_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10869195_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10869195_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs56744128_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs56744128_A_1,6.986035136257647e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs56744128_A_2,3.0349891741441323e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1923802_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1923802_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1923802_T_2,8.550841127451692e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1851741_G_0,9.00128698997587e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1851741_G_1,4.74029964103922e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1851741_G_2,2.9230536553547326e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7041597_T_0,0.0012128567263489174,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7041597_T_1,0.0005883878045046121,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7041597_T_2,2.065048195889849e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs13299670_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs13299670_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs13299670_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61829240_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61829240_G_1,0.0004140601879017888,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61829240_G_2,0.00039085826680383326,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1189320_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1189320_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1189320_G_2,0.0004747900549147566,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs55672765_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs55672765_C_1,0.0004894530065982138,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs55672765_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34547036_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34547036_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34547036_C_2,1.3020570571583235e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10748858_T_0,0.0005224620593057804,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10748858_T_1,0.00043731193322125804,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10748858_T_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2067832_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2067832_G_1,3.3932313823272646e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2067832_G_2,0.00020192737824152007,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11191865_G_0,1.3420395568697215e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11191865_G_1,7.108970647719303e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11191865_G_2,0.00041599490889739467,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4918072_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4918072_G_1,0.000881331161062473,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4918072_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10886437_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10886437_C_1,1.5157995726517905e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10886437_C_2,1.149165100270085e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs616768_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs616768_G_1,4.271969118808887e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs616768_G_2,6.372644994009155e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7942850_T_0,1.209132938327055e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7942850_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7942850_T_2,5.0923620885398366e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7934606_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7934606_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7934606_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4077759_T_0,7.834109718371466e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4077759_T_1,0.0011727744424231267,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4077759_T_2,0.00024431281567749734,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7952154_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7952154_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7952154_C_2,4.118263771413779e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34425120_G_0,4.112285199744885e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34425120_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34425120_G_2,0.0002033125799303616,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs35705950.1_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs35705950.1_G_1,0.013547206513206143,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs35705950.1_G_2,0.06803557051096747,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2857476_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2857476_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2857476_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3829223_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3829223_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3829223_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3750920_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3750920_C_1,0.0010671725998941729,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3750920_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743894_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743894_T_1,1.7070421744927197e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743894_T_2,3.557606165500699e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743890_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743890_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs5743890_T_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7122936_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7122936_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs7122936_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61867586_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61867586_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs61867586_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73409602_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73409602_C_1,2.960040518736072e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73409602_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74760554_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74760554_C_1,0.0007733685600661236,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74760554_C_2,0.0018728037758675325,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12275748_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12275748_C_1,0.0027457692725396964,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12275748_C_2,0.0007825235757981837,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs664034_T_0,0.00011956634079329048,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs664034_T_1,2.583734762691169e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs664034_T_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10842996_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10842996_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10842996_T_2,6.172529478357778e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10783497_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10783497_A_1,0.00036199218377749046,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10783497_A_2,0.005509944224448971,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117427783_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117427783_T_1,0.00014764261285663802,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117427783_T_2,0.0008697554617614932,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76739551_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76739551_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76739551_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs78288787_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs78288787_C_1,0.0003727156106856375,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs78288787_C_2,2.4813858069553197e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12422371_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12422371_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12422371_C_2,3.6433678200847175e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs325093_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs325093_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs325093_T_2,5.0721803138400075e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs923077_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs923077_A_1,2.6317480951517316e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs923077_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6491201_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6491201_C_1,0.0038712711877724685,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6491201_C_2,3.73819713470681e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117750427_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117750427_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs117750427_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17372089_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17372089_A_1,4.709859275452462e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17372089_A_2,0.00035346355731232925,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9577395_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9577395_C_1,0.0003266661492507901,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9577395_C_2,0.00010954922040613032,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1278769_G_0,0.0001234352386967871,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1278769_G_1,0.0004085659953722711,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1278769_G_2,6.35935958857723e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17616659_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17616659_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17616659_G_2,0.0003130885423211801,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34825924_G_0,2.826103490953574e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34825924_G_1,0.00012094615452624217,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs34825924_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10518693_C_0,1.751129856287167e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10518693_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10518693_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2034650_A_0,0.00033216898718957535,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2034650_A_1,0.0007731222984356727,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2034650_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs144948432_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs144948432_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1496725_A_0,0.0005639186200914478,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1496725_A_1,7.248126713790594e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1496725_A_2,0.00025087778531984056,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12928193_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12928193_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12928193_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9931202_G_0,3.6193337867059855e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9931202_G_1,0.00022907177893169146,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs9931202_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs71389435_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs71389435_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6499642_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs6499642_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12446021_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12446021_G_1,0.0001953134355200406,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12446021_G_2,0.0004811831914206048,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs28703652_G_0,0.00581892642031692,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs28703652_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs28703652_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs169889_A_0,3.53261451716171e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs169889_A_1,4.401023543799533e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs169889_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3744761_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs3744761_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17690703_C_0,0.007558275321171364,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17690703_C_1,0.00013810215773085935,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs17690703_C_2,0.0026860286688784015,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1981997_G_0,0.0001419347967355634,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1981997_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs1981997_G_2,0.01019810465620782,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs415430_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs415430_T_1,1.5125457033308451e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs415430_T_2,0.00012147919397633797,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73997403_C_1,0.00035626134144954667,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73997403_C_2,0.0043601594934834665,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs918174_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs918174_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs918174_T_2,2.588830962972426e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75291377_G_1,0.00046352498046463005,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75291377_G_2,0.0021602545618706393,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11083093_G_1,0.00012184519414945549,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs11083093_G_2,0.0005828862744543165,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs66884960_C_1,0.0003802446150563334,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs66884960_C_2,0.0001312802516793157,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76475316_T_1,0.0002768904218815299,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs76475316_T_2,0.0002859470385346633,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs893889_G_1,0.002401198258369636,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs893889_G_2,0.0008818897717004866,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12610495_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12610495_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12610495_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2109069_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2109069_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs2109069_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs708686_C_0,8.369889015963106e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs708686_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs708686_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62112917_C_1,5.292803508669244e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs62112917_C_2,0.00023144113900829905,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73008477_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs73008477_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10422762_A_0,3.6077474258794997e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10422762_A_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs10422762_A_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs41482151_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs41482151_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs41482151_C_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12975986_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12975986_C_1,0.0008879590735999737,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12975986_C_2,0.0001939282562836309,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74490361_T_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs57625989_A_1,0.00033024199085418304,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs57625989_A_2,0.0022158871191053347,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs302837_A_0,2.44758950504531e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs302837_A_1,0.0003948331813067514,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs302837_A_2,5.926375293380011e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs601878_C_0,5.295199345277162e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs601878_C_1,0.0005838942190230521,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs601878_C_2,0.022672527827231496,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4811028_G_1,2.5504740707570957e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs4811028_G_2,5.5888924205442913e-05,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12626788_C_0,0.0002777704604723397,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12626788_C_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs12626788_C_2,8.040004533401546e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75764565_C_1,0.0007828731354525629,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs75764565_C_2,0.00013128334204769867,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs45619034_G_1,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,genomic,rs45619034_G_2,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs3131520_C_0,0.00022410909473275924,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs3131520_C_1,0.0007450229745364482,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs3131520_C_2,0.00030822905800099727,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs55993474_A_1,9.379144958537794e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs55993474_A_2,8.802622758595462e-06,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs2375892_T_0,0.0001926744016644716,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs2375892_T_1,0.0001468434671734054,2000
FILD or FILA ADJUDICATED,4,1432200059,combined,rs2375892_T_2,0.000102919220876793,2000
