target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4960330_T_1,0.14453369183274836,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4960330_T_2,0.41335048654256856,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs148106529_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs148106529_G_1,0.001743969843698528,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs148106529_G_2,0.0005700468538503291,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2071627_C_0,1.213730517216306,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2071627_C_1,0.029342848334179113,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2071627_C_2,0.06148949748342806,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3130157_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3130157_G_1,1.4967004510971904,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3130157_G_2,2.309508245920191,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56184452_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56184452_G_1,0.016433222033104454,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56184452_G_2,0.11819631698664128,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75714781_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75714781_G_1,0.14704057080774494,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75714781_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11154034_T_0,3.837986778179527,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11154034_T_1,0.26659878857067876,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11154034_T_2,0.10485472811522599,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76931164_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76931164_T_1,0.19189117492960966,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76931164_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs79242376_G_0,0.02581923006557394,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs79242376_G_1,2.061787734129457,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs79242376_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9397724_G_0,0.22795531488968734,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9397724_G_1,2.150417132647094,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9397724_G_2,8.913967135459822,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35677769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35677769_G_1,0.15545557716440128,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35677769_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12665063_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12665063_A_1,0.21119147060319596,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12665063_A_2,0.06307968232648693,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6970647_T_0,1.238394683420324,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6970647_T_1,0.4637016235719903,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6970647_T_2,8.443634669386139,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2726049_A_0,1.5741986553445981,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2726049_A_1,2.7485821818935063,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2726049_A_2,0.08082018348171546,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34262641_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34262641_A_1,0.03448660243622217,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34262641_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2353082_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2353082_C_1,1.1864441942383048,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2353082_C_2,0.7877518365628132,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4727443_C_0,0.38187383784227036,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4727443_C_1,5.0413285210535665,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4727443_C_2,0.06959677535182186,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62505367_T_0,0.28465842379065076,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62505367_T_1,0.6426628515334425,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62505367_T_2,1.2598615780064872,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3887876_C_0,0.741092099187545,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3887876_C_1,0.03255522317900301,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3887876_C_2,2.2488896378827943,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs68170294_G_0,0.03302028300948117,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs68170294_G_1,0.1911413067160213,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs68170294_G_2,1.4008646034236154,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74987898_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74987898_C_1,2.6708283370536874,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74987898_C_2,0.7889956480846704,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10976897_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10976897_G_1,0.0647046005154976,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10976897_G_2,0.03850042770627038,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62530710_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62530710_G_1,0.09930708656737514,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs62530710_G_2,0.5365239572792777,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10869195_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10869195_A_1,0.1830663738077375,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10869195_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56744128_A_0,0.4097863427907915,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56744128_A_1,0.6180747916907414,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs56744128_A_2,0.07477762140901985,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1923802_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1923802_T_1,0.3441936319240365,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1923802_T_2,0.5553888931022892,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1851741_G_0,0.6337337937251476,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1851741_G_1,0.09830045923641337,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1851741_G_2,1.1455130574922432,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7041597_T_0,1.2897386213130513,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7041597_T_1,0.08182729927365412,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7041597_T_2,0.03173101178834816,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs13299670_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs13299670_C_1,0.39078315890585263,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs13299670_C_2,0.3994409914831235,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61829240_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61829240_G_1,0.2627158695081604,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61829240_G_2,0.5561789827734829,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1189320_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1189320_G_1,2.536911345532109,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1189320_G_2,0.3599517247357943,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs55672765_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs55672765_C_1,0.06575081910473843,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs55672765_C_2,0.09990881088123539,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34547036_C_0,0.01566224298667124,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34547036_C_1,3.5390355758508387,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34547036_C_2,0.9390937560020053,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10748858_T_0,0.10826089788460964,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10748858_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10748858_T_2,1.4836353895584273,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2067832_G_0,1.4351380550476651,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2067832_G_1,1.3522804297350663,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2067832_G_2,0.08951317480683554,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11191865_G_0,0.8056946019555699,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11191865_G_1,0.10028924987444304,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11191865_G_2,0.07759419349926007,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4918072_G_0,0.8055459078527594,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4918072_G_1,2.1775251792348778,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4918072_G_2,0.463287882003924,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10886437_C_0,0.011073033208328517,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10886437_C_1,2.0809325923875797,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10886437_C_2,2.0137099756747,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs616768_G_0,0.15192537303553755,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs616768_G_1,0.02423445373477741,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs616768_G_2,0.4684694598074676,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7942850_T_0,10.097707535288995,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7942850_T_1,2.1486237088467424,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7942850_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7934606_C_0,2.502934400299576,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7934606_C_1,0.26301622087443954,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7934606_C_2,1.7006035414834968,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4077759_T_0,1.3139459180652318,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4077759_T_1,0.1565445067300447,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs4077759_T_2,0.15112137964916325,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7952154_C_0,0.42250598830181774,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7952154_C_1,1.1522470117179469,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7952154_C_2,0.3396042128203983,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34425120_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34425120_G_1,0.837451211964461,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34425120_G_2,0.4307692791578523,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35705950.1_G_0,0.002238435376266387,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35705950.1_G_1,1.147366590857717,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs35705950.1_G_2,10.510486111255757,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2857476_C_0,0.6338022210080915,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2857476_C_1,2.918412599254098,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2857476_C_2,0.605725294038042,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3829223_C_0,0.16513369747666207,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3829223_C_1,2.7212866018756197,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3829223_C_2,0.1707717237723737,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3750920_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3750920_C_1,1.1958004186236375,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3750920_C_2,0.21484192236477112,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743894_T_0,1.7969477917209062,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743894_T_1,0.022018308871967388,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743894_T_2,4.792034611728301,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743890_T_0,0.12043996755678968,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743890_T_1,0.12114796101776504,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs5743890_T_2,1.2672612245439785,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7122936_A_0,0.1986175536826721,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7122936_A_1,0.12277020235094915,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs7122936_A_2,0.15652844230284305,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61867586_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61867586_C_1,0.4409073455768637,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs61867586_C_2,0.19495996673397586,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73409602_C_0,0.07877039382906531,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73409602_C_1,0.04081137519635809,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73409602_C_2,0.15650056363968626,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74760554_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74760554_C_1,0.38335571275868663,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs74760554_C_2,0.12749870556122414,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12275748_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12275748_C_1,1.9068133674542391,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12275748_C_2,0.4627442291361712,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs664034_T_0,0.07968343097956639,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs664034_T_1,0.09426823158389644,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs664034_T_2,0.702776157551195,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10842996_T_0,7.496728588168692,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10842996_T_1,0.09772425423402077,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10842996_T_2,1.5870681095879795,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10783497_A_0,0.38945332755876927,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10783497_A_1,0.07768221933095643,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10783497_A_2,0.6472426955063366,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117427783_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117427783_T_1,0.37982856928099956,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117427783_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76739551_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76739551_C_1,0.364878632567929,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs76739551_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs78288787_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs78288787_C_1,0.027907961179766346,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs78288787_C_2,0.029099707588990477,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12422371_C_0,0.0005149500732400187,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12422371_C_1,0.2232016753052202,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12422371_C_2,0.030564374660705988,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs325093_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs325093_T_1,0.1423302375548084,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs325093_T_2,0.440013066350998,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs923077_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs923077_A_1,8.756939086362337,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs923077_A_2,0.5377890223583861,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6491201_C_0,0.2929098841020094,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6491201_C_1,0.5450425888509712,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6491201_C_2,0.04586596961997959,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117750427_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117750427_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs117750427_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17372089_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17372089_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17372089_A_2,0.006924023990460478,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9577395_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9577395_C_1,1.5106122417565495,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9577395_C_2,0.20981041749804955,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1278769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1278769_G_1,0.5883221670447447,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1278769_G_2,0.10997788024307119,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17616659_G_0,0.3423002593455166,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17616659_G_1,0.8550803330427413,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17616659_G_2,0.24772712521223159,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34825924_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34825924_G_1,3.1889187260322247,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs34825924_G_2,5.809052012175467,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10518693_C_0,5.5858290789304865,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10518693_C_1,1.2847800380336885,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs10518693_C_2,1.2613146270489006,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2034650_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2034650_A_1,0.11053630150914347,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs2034650_A_2,2.8790607288075445,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs144948432_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs144948432_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs144948432_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1496725_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1496725_A_1,0.7952459096480756,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1496725_A_2,0.09610885859972569,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12928193_G_0,0.06342556312473663,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12928193_G_1,0.28807354815391445,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12928193_G_2,0.0006028598230603622,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9931202_G_0,0.3690493400203581,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9931202_G_1,1.533049244639984,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs9931202_G_2,1.8576017826398643,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1273431_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1273431_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1273431_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs71389435_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs71389435_C_1,1.2388409085094145,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs71389435_C_2,0.41686941293370194,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6499642_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6499642_C_1,0.3272954094171888,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs6499642_C_2,0.03332096339880294,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12446021_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12446021_G_1,0.8423909237465182,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs12446021_G_2,4.872793767712038,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs28703652_G_0,0.13133750786891632,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs28703652_G_1,0.7657328648534503,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs28703652_G_2,0.12933825628642812,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs169889_A_0,4.508990263429065,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs169889_A_1,2.9271956071243186,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs169889_A_2,0.23455340594804164,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3744761_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3744761_C_1,0.844588580121165,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs3744761_C_2,0.24270466333242954,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17690703_C_0,0.1722836785347943,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17690703_C_1,0.464222974868554,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs17690703_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1981997_G_0,0.7559373661333096,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1981997_G_1,0.07345364969131894,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs1981997_G_2,0.23262513967250298,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs415430_T_0,0.2591584744562412,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs415430_T_1,0.7976862100228769,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs415430_T_2,0.012861461199890688,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73997403_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73997403_C_1,0.6810775477703704,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs73997403_C_2,0.19715749798030793,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs918174_T_0,15.616674037374409,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs918174_T_1,1.4334030860309015,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs918174_T_2,21.967279885321197,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75291377_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75291377_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs75291377_G_2,0.001445389774622438,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11083093_G_0,0.11152007225827926,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11083093_G_1,0.286207583295024,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs11083093_G_2,1.2358413991749884,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs66884960_C_0,0.12192447888696775,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs66884960_C_1,0.17958721490654947,2000
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,rs66884960_C_2,0.9679575065814866,2000
