target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743894_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743894_T_1,0.02066691403462837,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743894_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743890_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743890_T_1,0.0059448167741327235,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs5743890_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs7122936_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs7122936_A_1,0.01866254364495323,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs7122936_A_2,0.0006378409664159556,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs61867586_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs61867586_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs61867586_C_2,0.0011459490742619662,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73409602_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73409602_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73409602_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74760554_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74760554_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74760554_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12275748_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12275748_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12275748_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs664034_T_0,0.0024697592028068605,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs664034_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs664034_T_2,0.019570867384924126,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10842996_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10842996_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10842996_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10783497_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10783497_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10783497_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117427783_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117427783_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117427783_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76739551_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76739551_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76739551_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs78288787_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs78288787_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs78288787_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12422371_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12422371_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12422371_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs325093_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs325093_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs325093_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs923077_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs923077_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs923077_A_2,0.006523075836789837,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6491201_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6491201_C_1,0.0005321666275898999,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6491201_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117750427_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117750427_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs117750427_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17372089_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17372089_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17372089_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9577395_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9577395_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9577395_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1278769_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1278769_G_1,0.000983493791505189,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1278769_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17616659_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17616659_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17616659_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs34825924_G_0,0.006376093095882563,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs34825924_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs34825924_G_2,0.0016663584021930364,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10518693_C_0,0.08789923419276484,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10518693_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10518693_C_2,0.024090416057875923,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2034650_A_0,0.0058778487090619105,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2034650_A_1,0.010416582761951863,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2034650_A_2,0.005086101652479062,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs144948432_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs144948432_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs144948432_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1496725_A_0,0.0009600722284338212,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1496725_A_1,0.04563374991723921,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1496725_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12928193_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12928193_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12928193_G_2,0.00043180059738586303,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9931202_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9931202_G_1,0.0026208847362925586,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs9931202_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1273431_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1273431_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1273431_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs71389435_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs71389435_C_1,0.002392326131633164,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs71389435_C_2,0.004656331701394705,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6499642_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6499642_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs6499642_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12446021_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12446021_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12446021_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs28703652_G_0,0.0020377043564662103,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs28703652_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs28703652_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs169889_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs169889_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs169889_A_2,0.002560911660579461,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs3744761_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs3744761_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs3744761_C_2,0.007248019168648294,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17690703_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17690703_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs17690703_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1981997_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1981997_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs1981997_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs415430_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs415430_T_1,0.049838917236586185,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs415430_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73997403_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73997403_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73997403_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs918174_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs918174_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs918174_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75291377_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75291377_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75291377_G_2,0.015722667874997612,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs11083093_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs11083093_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs11083093_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs66884960_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs66884960_C_1,0.005318070720345165,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs66884960_C_2,0.007694760508804276,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76475316_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76475316_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs76475316_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs893889_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs893889_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs893889_G_2,0.003647162620090105,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12610495_A_0,0.032087853161893706,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12610495_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12610495_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2109069_G_0,0.014955499602830727,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2109069_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs2109069_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs708686_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs708686_C_1,0.037613454417842654,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs708686_C_2,0.0006936712583045086,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs62112917_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs62112917_C_1,0.006716129734028155,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs62112917_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73008477_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73008477_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs73008477_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10422762_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10422762_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs10422762_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs41482151_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs41482151_C_1,0.005427614478024973,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs41482151_C_2,0.004149615191873465,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12975986_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12975986_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12975986_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74490361_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74490361_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs74490361_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs57625989_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs57625989_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs57625989_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs302837_A_0,0.001862880651263884,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs302837_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs302837_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs601878_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs601878_C_1,0.012099736039955974,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs601878_C_2,0.007401377563938247,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs4811028_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs4811028_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs4811028_G_2,0.03282681848220249,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12626788_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12626788_C_1,0.0064191440519824824,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs12626788_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75764565_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75764565_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs75764565_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs45619034_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs45619034_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,rs45619034_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,16,1277463552,combined,predicted_risk,1.0203604130074024,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs3131520_C_0,0.05631697866162388,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs3131520_C_1,0.047300183797844814,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs3131520_C_2,0.40141315577567166,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55993474_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55993474_A_1,0.024772819908701185,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55993474_A_2,0.014355242954378691,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2375892_T_0,0.05726521461512122,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2375892_T_1,0.16847446987588777,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2375892_T_2,0.024122672141504656,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs10881263_G_0,0.053164305766197885,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs10881263_G_1,0.03069879599472962,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs10881263_G_2,0.06512164430244163,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11102362_G_0,0.011253007147850599,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11102362_G_1,0.034582624926413015,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11102362_G_2,0.418106242316033,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs16837903_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs16837903_G_1,0.04708084042783199,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs16837903_G_2,0.028780914602761037,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11264306_A_0,0.04415752868633881,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11264306_A_1,0.14852485898498277,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11264306_A_2,0.17745917901214206,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs7547997_G_0,0.0343427247892146,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs7547997_G_1,0.3498219041510061,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs7547997_G_2,0.03735753406182031,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs699240_T_0,0.00845117324010892,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs699240_T_1,0.6575314736623618,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs699240_T_2,0.15677712414551806,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs114064385_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs114064385_G_1,0.012803300147260147,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs114064385_G_2,0.000927194392310075,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55682827_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55682827_C_1,0.048512329614401904,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs55682827_C_2,0.05609415773456062,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17019820_A_0,0.3796934592492607,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17019820_A_1,0.18765722191813325,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17019820_A_2,0.2967487961774238,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2577254_T_0,0.14125150404329262,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2577254_T_1,0.7725169090310208,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2577254_T_2,0.26782566258497426,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12710674_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12710674_C_1,0.06703156870838502,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12710674_C_2,0.03534243003312995,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs77998999_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs77998999_A_1,0.02915012947479701,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs77998999_A_2,0.022469710028442117,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs6736148_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs6736148_C_1,0.012102633680687204,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs6736148_C_2,0.04401896135832804,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4672388_T_0,0.0013877399578377174,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4672388_T_1,0.025043457931583715,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4672388_T_2,0.017573871963231437,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1123573_A_0,0.007714669927694187,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1123573_A_1,0.0597976507115737,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1123573_A_2,0.06375093098338952,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17007563_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17007563_C_1,0.07628334541650857,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs17007563_C_2,0.09477613286905276,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12713927_G_0,0.4076465435159989,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12713927_G_1,0.25968654580075873,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs12713927_G_2,0.17967735908014362,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11680126_C_0,0.030906349804770906,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11680126_C_1,0.12288723155106913,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs11680126_C_2,0.09379687594185633,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1669778_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1669778_T_1,0.025246841539645615,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1669778_T_2,0.09863130078671856,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1488496_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1488496_C_1,0.14596132840504025,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1488496_C_2,0.13418204944621703,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs56387623_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs56387623_T_1,0.004613885208146468,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs56387623_T_2,0.027847931177390442,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2361278_T_0,0.05720587602732689,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2361278_T_1,0.10410612973175487,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs2361278_T_2,0.16847748738951251,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs79252367_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs79252367_G_1,0.012130418967964487,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs79252367_G_2,0.021094080497896604,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1479945_C_0,0.025211370113666223,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1479945_C_1,0.05507014029525835,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1479945_C_2,0.09277889195536716,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1015097_A_0,0.036294408202485876,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1015097_A_1,0.042513769746484895,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs1015097_A_2,0.018141951931999977,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4680134_C_0,0.014895094578897313,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4680134_C_1,0.0499428078776533,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs4680134_C_2,0.06461009838752158,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs76160568_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs76160568_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,17,1489146622,genomic,rs76160568_A_2,0.0,2000
