target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.198991741_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.198991741_G_1,0.014929549563007372,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.198991741_G_2,0.003835264168888789,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.200618355_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.200618355_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.200618355_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.206723109_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.206723109_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.206723109_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.209044140_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.209044140_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.209044140_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.214014510_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.214014510_A_1,0.006776974664250831,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.214014510_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.226352460_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.226352460_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.226352460_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230081608_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230081608_T_1,0.17991354719445332,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230081608_T_2,0.01404668602431294,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230269648_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230269648_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.230269648_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231543932_C_0,0.02514728936066213,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231543932_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231543932_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231700133_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231700133_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.231700133_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.237519005_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.237519005_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_2.237519005_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1669778_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1669778_T_1,0.004822959672562075,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1669778_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77024_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77024_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77024_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.338223_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.338223_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.338223_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.3224071_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.3224071_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.3224071_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.5344245_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.5344245_A_1,0.009468980822570227,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.5344245_A_2,0.0019670959099929238,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.6421063_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.6421063_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.6421063_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1488496_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1488496_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1488496_C_2,0.010240128050807689,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10518914_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10518914_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10518914_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10910966_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10910966_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.10910966_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.11074474_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.11074474_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.11074474_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18164691_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18164691_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18164691_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18455050_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18455050_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.18455050_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56387623_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56387623_T_1,0.00619207805888236,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56387623_T_2,0.0032964389500152137,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2361278_T_0,0.022753749276872567,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2361278_T_1,0.04769818645391809,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2361278_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.43776742_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.43776742_C_1,0.06675222228160461,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.43776742_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44224552_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44224552_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44224552_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44922033_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44922033_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.44922033_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.54371211_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.54371211_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.54371211_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs79252367_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs79252367_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs79252367_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.55072936_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.55072936_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.55072936_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1479945_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1479945_C_1,0.008194933057652216,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1479945_C_2,0.059350458988929725,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1015097_A_0,0.0018495558927387335,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1015097_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1015097_A_2,0.0018466952965178038,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.70353554_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.70353554_A_1,0.017843040536106653,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.70353554_A_2,0.006174834745989489,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.71209314_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.71209314_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.71209314_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.72379623_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.72379623_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.72379623_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.76629517_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.76629517_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.76629517_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77509291_C_0,0.004238646855623353,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77509291_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.77509291_C_2,0.11928169416128274,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.97752328_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.97752328_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.97752328_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.107235709_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.107235709_T_1,0.03852873021681968,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.107235709_T_2,0.03988048304746978,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.117156401_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.117156401_T_1,0.03150732933192174,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.117156401_T_2,0.0031668791190638027,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.134673912_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.134673912_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.134673912_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137067497_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137067497_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137067497_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137300390_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137300390_A_1,0.0075785266778798125,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.137300390_A_2,0.022516776654720114,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.140540469_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.140540469_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.140540469_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.147732663_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.147732663_C_1,0.10742841245945557,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.147732663_C_2,0.5720448903604107,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs4680134_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs4680134_C_1,0.015197140609914896,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs4680134_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.154822878_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.154822878_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.154822878_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.168987315_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.168987315_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.168987315_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169393678_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169393678_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169393678_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169632061_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169632061_A_1,0.039056839355600954,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.169632061_A_2,0.011734890619736076,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.187484911_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.187484911_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.187484911_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.189442765_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.189442765_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.189442765_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.191966739_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.191966739_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.191966739_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.193820620_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.193820620_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_3.193820620_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs76160568_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs76160568_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs76160568_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.3267073_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.3267073_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.3267073_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.4786883_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.4786883_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.4786883_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7301064_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7301064_T_1,0.0678874749711474,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7301064_T_2,0.003826894009064068,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7428948_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7428948_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.7428948_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.13282322_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.13282322_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.13282322_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.15747229_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.15747229_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.15747229_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.31783881_A_0,0.021643632101622966,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.31783881_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.31783881_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.37911871_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.37911871_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.37911871_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs10776482_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs10776482_A_1,0.002670739622471436,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs10776482_A_2,0.020111876448176153,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.57046696_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.57046696_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.57046696_A_2,0.009850945285944664,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56111559_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56111559_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs56111559_G_2,0.004258479003476688,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.71205476_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.71205476_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.71205476_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs146764446_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs146764446_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs146764446_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.83485848_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.83485848_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.83485848_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.88516116_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.88516116_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.88516116_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609255_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609255_T_1,0.009412916021853223,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609255_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609260_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609260_T_1,0.055356345298899004,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs2609260_T_2,0.05661696739118696,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.90042326_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.90042326_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.90042326_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs756345_G_0,0.003976747176051008,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs756345_G_1,0.010679384791407526,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs756345_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs6532150_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs6532150_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs6532150_G_2,0.0071100291278793715,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs144128391_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs144128391_T_1,0.0035908341043897796,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs144128391_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs148877274_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs148877274_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs148877274_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.101012239_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.101012239_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.101012239_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs145802912_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs145802912_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs145802912_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.119871219_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.119871219_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.119871219_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs151036604_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs151036604_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs151036604_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.153909756_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.153909756_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.153909756_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.162063254_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.162063254_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.162063254_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.165570765_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.165570765_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.165570765_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.167703896_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.167703896_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.167703896_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.174504212_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.174504212_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.174504212_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1422506_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1422506_G_1,0.027002074471895742,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs1422506_G_2,0.10068724707419616,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs34625679_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs34625679_T_1,0.005569138650930417,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,rs34625679_T_2,0.005787907108387143,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.187564366_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.187564366_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.187564366_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.188840534_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.188840534_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,4,302333297,combined,JHU_4.188840534_G_2,0.0,2000
