target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2034650_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2034650_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2034650_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs144948432_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs144948432_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs144948432_A_2,0.008842320363238114,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1496725_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1496725_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1496725_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12928193_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12928193_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12928193_G_2,0.0847214314437661,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs9931202_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs9931202_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs9931202_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1273431_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1273431_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1273431_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs71389435_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs71389435_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs71389435_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs6499642_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs6499642_C_1,163.80781760966153,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs6499642_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12446021_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12446021_G_1,72.48216776525383,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12446021_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs28703652_G_0,38.547349867871816,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs28703652_G_1,2.887674407415814,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs28703652_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs169889_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs169889_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs169889_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs3744761_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs3744761_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs3744761_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs17690703_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs17690703_C_1,1236.4312890351016,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs17690703_C_2,0.08425862463762294,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1981997_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1981997_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs1981997_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs415430_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs415430_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs415430_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73997403_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73997403_C_1,17.568260908629824,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73997403_C_2,2.5170518776862005,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs918174_T_0,243.45445779847182,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs918174_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs918174_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75291377_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75291377_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75291377_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs11083093_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs11083093_G_1,150.31121665986552,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs11083093_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs66884960_C_0,21.89994308885838,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs66884960_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs66884960_C_2,1.9293225680448918,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs76475316_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs76475316_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs76475316_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs893889_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs893889_G_1,26.189577864584578,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs893889_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12610495_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12610495_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12610495_A_2,4.972661945119612,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2109069_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2109069_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs2109069_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs708686_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs708686_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs708686_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs62112917_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs62112917_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs62112917_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73008477_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73008477_C_1,0.076148708805917,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs73008477_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs10422762_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs10422762_A_1,0.595271042291219,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs10422762_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs41482151_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs41482151_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs41482151_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12975986_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12975986_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12975986_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs74490361_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs74490361_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs74490361_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs57625989_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs57625989_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs57625989_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs302837_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs302837_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs302837_A_2,0.01474788731066889,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs601878_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs601878_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs601878_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs4811028_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs4811028_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs4811028_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12626788_C_0,36.306379736576986,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12626788_C_1,703.5952906783201,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs12626788_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75764565_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75764565_C_1,2.04145119350759,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs75764565_C_2,5.512792804691663,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs45619034_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs45619034_G_1,209.54925255353757,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,rs45619034_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,predicted_risk,3440.854477092435,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs3131520_C_0,0.013907025066480868,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs3131520_C_1,0.26321504534393236,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs3131520_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55993474_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55993474_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55993474_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2375892_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2375892_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2375892_T_2,0.0005287889134834015,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10881263_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10881263_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10881263_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11102362_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11102362_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11102362_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs16837903_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs16837903_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs16837903_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11264306_A_0,0.03193231805638347,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11264306_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11264306_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7547997_G_0,0.0013884737213464972,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7547997_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7547997_G_2,0.00027062195285597617,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs699240_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs699240_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs699240_T_2,0.027297595053103106,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs114064385_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs114064385_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs114064385_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55682827_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55682827_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs55682827_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17019820_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17019820_A_1,0.004786455163450347,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17019820_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2577254_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2577254_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2577254_T_2,0.006934169235742075,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12710674_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12710674_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12710674_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77998999_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77998999_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77998999_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6736148_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6736148_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6736148_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4672388_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4672388_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4672388_T_2,0.5502590353026623,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1123573_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1123573_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1123573_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17007563_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17007563_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs17007563_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12713927_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12713927_G_1,0.006036753764839055,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12713927_G_2,0.11039792037103478,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11680126_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11680126_C_1,0.018060211244169337,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs11680126_C_2,0.014547286319573211,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1669778_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1669778_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1669778_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1488496_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1488496_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1488496_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56387623_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56387623_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56387623_T_2,0.005368673182273377,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2361278_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2361278_T_1,0.006366433631455967,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2361278_T_2,0.0214785727968428,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs79252367_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs79252367_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs79252367_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1479945_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1479945_C_1,0.021888140808915765,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1479945_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1015097_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1015097_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1015097_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4680134_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4680134_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs4680134_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs76160568_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs76160568_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs76160568_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10776482_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10776482_A_1,0.02068137468635221,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs10776482_A_2,0.04115928978083883,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56111559_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56111559_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs56111559_G_2,0.20769178784125217,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs146764446_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs146764446_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs146764446_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609255_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609255_T_1,0.010211377782504522,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609255_T_2,0.011748445861863258,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609260_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609260_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2609260_T_2,0.004510338458563025,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs756345_G_0,0.002227443469112797,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs756345_G_1,0.9731772056286557,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs756345_G_2,0.06566012817681666,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6532150_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6532150_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6532150_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs144128391_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs144128391_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs144128391_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs148877274_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs148877274_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs148877274_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs145802912_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs145802912_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs145802912_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs151036604_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs151036604_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs151036604_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1422506_G_0,0.006716967957988215,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1422506_G_1,0.10393898287911187,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1422506_G_2,0.04488696332851081,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs34625679_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs34625679_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs34625679_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7730878_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7730878_A_1,0.01474720253421015,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7730878_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7725218_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7725218_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs7725218_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2736100_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2736100_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2736100_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72722911_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72722911_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72722911_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77144736_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77144736_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs77144736_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs62354543_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs62354543_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs62354543_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72755986_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72755986_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72755986_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72762052_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72762052_C_1,0.0003094859722707414,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs72762052_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs116575227_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs116575227_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs116575227_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs469942_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs469942_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs469942_C_2,0.014324136865829685,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2228972_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2228972_G_1,0.0700974657920675,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs2228972_G_2,0.08477509440317488,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12658068_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12658068_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs12658068_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1423029_A_0,0.0648047217276619,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1423029_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs1423029_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs13183751_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs13183751_G_1,0.09224569819802145,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs13183751_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,rs6899532_G_0,0.0,2000
