target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.13282322_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.15747229_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.15747229_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.15747229_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.31783881_A_0,0.040501318694447626,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.31783881_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.31783881_A_2,0.057515589391376486,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.37911871_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.37911871_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.37911871_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10776482_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10776482_A_1,3.2796101001479547,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10776482_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.57046696_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.57046696_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.57046696_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs56111559_G_0,0.0028255042178223504,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs56111559_G_1,4.461615269797933,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs56111559_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.71205476_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.71205476_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.71205476_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs146764446_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs146764446_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs146764446_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.83485848_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.83485848_T_1,0.008449028920164563,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.83485848_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.88516116_T_0,0.03495790290024061,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.88516116_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.88516116_T_2,1.5011662812579525,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609255_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609255_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609255_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609260_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609260_T_1,0.22370419691460589,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2609260_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.90042326_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.90042326_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.90042326_A_2,1.6486254438101302,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs756345_G_0,0.07705614113380703,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs756345_G_1,0.8678116458518796,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs756345_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6532150_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6532150_G_1,2.205109125239878,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6532150_G_2,0.10819020702544672,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs144128391_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs144128391_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs144128391_T_2,3.336614445097229,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148877274_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148877274_T_1,0.4335257564652941,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148877274_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.101012239_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.101012239_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.101012239_G_2,0.5565885319187971,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs145802912_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs145802912_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs145802912_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.119871219_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.119871219_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.119871219_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs151036604_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs151036604_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs151036604_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.153909756_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.153909756_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.153909756_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.162063254_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.162063254_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.162063254_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.165570765_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.165570765_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.165570765_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.167703896_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.167703896_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.167703896_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.174504212_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.174504212_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.174504212_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1422506_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1422506_G_1,2.008415257544887,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1422506_G_2,0.40181853591191685,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs34625679_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs34625679_T_1,0.09020023341596949,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs34625679_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.187564366_C_0,72.66374620733019,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.187564366_C_1,5.921735954115174,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.187564366_C_2,2.240735062466799,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.188840534_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.188840534_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.188840534_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.189256874_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.189256874_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_4.189256874_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7730878_A_0,0.7216657303434464,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7730878_A_1,6.427912698704928,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7730878_A_2,1.173467592444052,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7725218_G_0,3.0575463878520597,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7725218_G_1,12.134107269252834,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs7725218_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2736100_A_0,0.046486233729159165,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2736100_A_1,5.157920825908456,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2736100_A_2,0.07193973652462607,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1286714_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1286714_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1286714_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1298644_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1298644_G_1,0.5247101261899967,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1298644_G_2,2.4787036966953977,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1299066_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1299066_G_1,0.017288067116353893,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1299066_G_2,0.02982404970819279,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1415628_A_0,0.6010500406803336,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1415628_A_1,1.5479190970115793,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1415628_A_2,0.14665240174865268,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1462719_A_0,3.554409665251486,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1462719_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1462719_A_2,4.015958280906673,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1508347_G_0,0.06829817784704818,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1508347_G_1,0.02296004744677772,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.1508347_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72722911_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72722911_G_1,1.0831962094422998,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72722911_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.11909071_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.11909071_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.11909071_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.16914344_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.16914344_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.16914344_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs77144736_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs77144736_C_1,0.0008865322977285205,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs77144736_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.24554170_G_0,0.771427400658771,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.24554170_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.24554170_G_2,0.0824392252896274,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28438294_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28438294_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28438294_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28956010_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28956010_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.28956010_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.29697332_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.29697332_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.29697332_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs62354543_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs62354543_A_1,0.5769177491739116,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs62354543_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72755986_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72755986_C_1,0.17185644378208753,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72755986_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.44993092_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.44993092_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.44993092_A_2,0.1418730697720612,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72762052_C_0,4.937075224160553,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72762052_C_1,1.9095359101347407,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs72762052_C_2,0.46518092188115984,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs116575227_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs116575227_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs116575227_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.53129288_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.53129288_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.53129288_G_2,0.028284840782009272,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.65083695_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.65083695_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.65083695_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.79893280_T_0,0.4548744341961363,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.79893280_T_1,3.6700692243805246,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.79893280_T_2,0.5370304310516103,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.90423851_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.90423851_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.90423851_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs469942_C_0,1.3622938656609453,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs469942_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs469942_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.94972254_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.94972254_T_1,1.102916930810978,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.94972254_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2228972_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2228972_G_1,2.3662945571668432,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2228972_G_2,0.5232428857179326,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.111900862_C_0,0.03074132715506453,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.111900862_C_1,0.05622812646589926,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.111900862_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.117839000_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.117839000_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.117839000_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.122423649_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.122423649_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.122423649_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs12658068_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs12658068_G_1,2.266295253780548,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs12658068_G_2,0.9394571543256817,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140368348_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140368348_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140368348_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140408988_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140408988_A_1,0.6884904552411504,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.140408988_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.142485576_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.142485576_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.142485576_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1423029_A_0,19.544719714546694,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1423029_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs1423029_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.159931180_G_0,15.735806774576172,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.159931180_G_1,1.9796034917004846,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.159931180_G_2,12.72849162437329,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.163418647_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.163418647_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.163418647_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs13183751_G_0,1.2298504678530477,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs13183751_G_1,0.007912940826310019,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs13183751_G_2,0.1418663384729044,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.169542102_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.169542102_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.169542102_C_2,0.08048244944876479,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.175964474_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.175964474_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_5.175964474_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.3579664_C_0,3.104994456110448,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.3579664_C_1,5.163499740604013,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.3579664_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.6927965_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.6927965_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.6927965_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6899532_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6899532_G_1,8.885390654608871,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs6899532_G_2,0.033252997635084026,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7555853_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7555853_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7555853_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10484326_T_0,0.4860090280243367,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10484326_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs10484326_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2076295_T_0,4.981658293874642,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2076295_T_1,21.21660482334385,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs2076295_T_2,1.9423734949157798,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs3778337_G_0,3.143134721958971,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs3778337_G_1,0.01136028464018623,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs3778337_G_2,2.0691324606614336,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs4960330_T_0,2.2898781760149314,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs4960330_T_1,0.05651091248145288,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs4960330_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7617476_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7617476_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7617476_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7821981_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7821981_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.7821981_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148106529_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148106529_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,rs148106529_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32113570_A_0,0.053616372128527705,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32113570_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32113570_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32392980_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32392980_T_1,10.038433048101236,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32392980_T_2,1.6650821151571167,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32742058_C_0,6.253679787474301,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32742058_C_1,1.078039083389892,2000
NONFIBROTIC ILD ADJUDICATED,5,1459228717,genomic,JHU_6.32742058_C_2,0.07090347407291053,2000
