target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.55325854_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.55325854_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4672388_T_0,0.0009321173402686018,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4672388_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4672388_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1123573_A_0,1.6064822067773694,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1123573_A_1,1.6842093494086292,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1123573_A_2,0.35564006186842106,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.64880004_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.64880004_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.64880004_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs17007563_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs17007563_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs17007563_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.75705283_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.75705283_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.75705283_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs12713927_G_0,0.03879138004539599,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs12713927_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs12713927_G_2,0.0376716321925299,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.83601233_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.83601233_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.83601233_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.100895161_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.100895161_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.100895161_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs11680126_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs11680126_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs11680126_C_2,0.03154393754101146,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.111912714_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.111912714_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.111912714_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113776689_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113776689_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113776689_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113852747_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113852747_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.113852747_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.116257436_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.116257436_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.116257436_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.118617705_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.118617705_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.118617705_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129203155_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129203155_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129203155_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129915335_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129915335_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.129915335_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.130660199_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.130660199_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.130660199_C_2,0.05397159455615758,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.140723636_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.140723636_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.140723636_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.170296220_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.170296220_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.170296220_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.175197825_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.175197825_A_1,0.0035580936774171614,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.175197825_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.185007951_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.185007951_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.185007951_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.198991741_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.198991741_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.198991741_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.200618355_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.200618355_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.200618355_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.206723109_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.206723109_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.206723109_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.209044140_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.209044140_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.209044140_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.214014510_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.214014510_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.214014510_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.226352460_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.226352460_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.226352460_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230081608_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230081608_T_1,0.10717134584690251,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230081608_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230269648_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230269648_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.230269648_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231543932_C_0,0.006096306433127114,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231543932_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231543932_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231700133_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231700133_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.231700133_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.237519005_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.237519005_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_2.237519005_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1669778_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1669778_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1669778_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77024_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77024_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77024_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.338223_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.338223_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.338223_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.3224071_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.3224071_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.3224071_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.5344245_A_0,0.010407702505490658,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.5344245_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.5344245_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.6421063_T_0,0.0010382596489597257,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.6421063_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.6421063_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1488496_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1488496_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1488496_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10518914_T_0,0.025930670893392186,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10518914_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10518914_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10910966_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10910966_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.10910966_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.11074474_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.11074474_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.11074474_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18164691_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18164691_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18164691_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18455050_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18455050_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.18455050_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs56387623_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs56387623_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs56387623_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs2361278_T_0,0.013701974517860968,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs2361278_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs2361278_T_2,0.01991110527665583,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.43776742_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.43776742_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.43776742_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44224552_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44224552_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44224552_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44922033_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44922033_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.44922033_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.54371211_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.54371211_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.54371211_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs79252367_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs79252367_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs79252367_G_2,0.004830876258847535,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.55072936_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.55072936_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.55072936_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1479945_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1479945_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1479945_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1015097_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1015097_A_1,0.05940857092220158,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs1015097_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.70353554_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.70353554_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.70353554_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.71209314_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.71209314_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.71209314_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.72379623_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.72379623_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.72379623_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.76629517_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.76629517_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.76629517_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77509291_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77509291_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.77509291_C_2,0.0043041675728499405,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.97752328_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.97752328_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.97752328_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.107235709_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.107235709_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.107235709_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.117156401_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.117156401_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.117156401_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.134673912_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.134673912_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.134673912_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137067497_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137067497_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137067497_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137300390_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137300390_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.137300390_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.140540469_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.140540469_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.140540469_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.147732663_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.147732663_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.147732663_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4680134_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4680134_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs4680134_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.154822878_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.154822878_G_1,0.0012562503924274837,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.154822878_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.168987315_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.168987315_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.168987315_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169393678_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169393678_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169393678_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169632061_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169632061_A_1,0.008700938189759895,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.169632061_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.187484911_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.187484911_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.187484911_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.189442765_G_0,0.0014443450536395612,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.189442765_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.189442765_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.191966739_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.191966739_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.191966739_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.193820620_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.193820620_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_3.193820620_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs76160568_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs76160568_A_1,0.0037574959963377415,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs76160568_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.3267073_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.3267073_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.3267073_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.4786883_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.4786883_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.4786883_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7301064_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7301064_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7301064_T_2,0.03841990947206374,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7428948_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7428948_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.7428948_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.13282322_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.13282322_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.13282322_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.15747229_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.15747229_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.15747229_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.31783881_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.31783881_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.31783881_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.37911871_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.37911871_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.37911871_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs10776482_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs10776482_A_1,0.06665611661554417,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs10776482_A_2,0.06881562462628091,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.57046696_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.57046696_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,JHU_4.57046696_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,5,2035203530,genomic,rs56111559_G_0,0.20509834912688268,2000
