target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1669778_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1488496_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1488496_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1488496_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56387623_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56387623_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56387623_T_2,0.010229138272387073,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2361278_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2361278_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2361278_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79252367_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79252367_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79252367_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1479945_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1479945_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1479945_C_2,0.030127372512811876,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1015097_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1015097_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1015097_A_2,0.02266893883021788,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4680134_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4680134_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4680134_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76160568_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76160568_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76160568_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10776482_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10776482_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10776482_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56111559_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56111559_G_1,0.06198794935079483,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56111559_G_2,0.7295443999275105,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs146764446_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs146764446_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs146764446_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609255_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609255_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609255_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609260_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609260_T_1,0.05812003965062835,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2609260_T_2,0.08432492663167467,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs756345_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs756345_G_1,0.01170906422813423,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs756345_G_2,0.06109297828698054,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6532150_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6532150_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6532150_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs144128391_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs144128391_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs144128391_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148877274_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148877274_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148877274_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs145802912_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs145802912_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs145802912_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs151036604_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs151036604_T_1,0.07470883499319217,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs151036604_T_2,0.009318859430194351,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1422506_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1422506_G_1,0.008326811435514633,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1422506_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34625679_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34625679_T_1,0.009004375479080964,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34625679_T_2,0.007827625152455277,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7730878_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7730878_A_1,0.08505820960450766,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7730878_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7725218_G_0,0.028970277125423792,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7725218_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7725218_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2736100_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2736100_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2736100_A_2,0.03868864502410096,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72722911_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72722911_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72722911_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs77144736_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs77144736_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs77144736_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62354543_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62354543_A_1,0.013949384680724108,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62354543_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72755986_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72755986_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72755986_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72762052_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72762052_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs72762052_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs116575227_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs116575227_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs116575227_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs469942_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs469942_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs469942_C_2,0.07648207143282365,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2228972_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2228972_G_1,0.07375339548687596,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2228972_G_2,0.20111843135037485,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12658068_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12658068_G_1,0.025076530645218937,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12658068_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1423029_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1423029_A_1,0.009230756709864384,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1423029_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13183751_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13183751_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13183751_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6899532_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6899532_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6899532_G_2,0.04871480795064827,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10484326_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10484326_T_1,0.18085032195482792,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10484326_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2076295_T_0,0.0594683589660094,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2076295_T_1,0.5119220150547364,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2076295_T_2,0.06397408124251595,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3778337_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3778337_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3778337_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4960330_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4960330_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4960330_T_2,0.05411090410116116,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148106529_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148106529_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs148106529_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2071627_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2071627_C_1,0.11032527110222,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2071627_C_2,0.046621844900080193,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3130157_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3130157_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3130157_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56184452_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56184452_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56184452_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs75714781_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs75714781_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs75714781_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11154034_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11154034_T_1,0.016975576411963466,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11154034_T_2,0.12302592982368286,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76931164_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76931164_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs76931164_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79242376_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79242376_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs79242376_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs9397724_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs9397724_G_1,0.12238506280173404,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs9397724_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35677769_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35677769_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35677769_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12665063_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12665063_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12665063_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6970647_T_0,0.17362256250892008,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6970647_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs6970647_T_2,0.2316743398503839,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2726049_A_0,0.02623096359337386,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2726049_A_1,0.026297926884427822,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2726049_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34262641_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34262641_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34262641_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2353082_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2353082_C_1,0.34809413900839076,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2353082_C_2,0.02400388637111647,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4727443_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4727443_C_1,0.03225973151735346,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4727443_C_2,0.05458874521807792,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62505367_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62505367_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62505367_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3887876_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3887876_C_1,0.04323849136546606,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3887876_C_2,0.16145079265981685,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs68170294_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs68170294_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs68170294_G_2,0.11760649563145763,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74987898_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74987898_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74987898_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10976897_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10976897_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10976897_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62530710_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62530710_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs62530710_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10869195_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10869195_A_1,0.008010185729672065,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10869195_A_2,0.03891948797673355,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56744128_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56744128_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs56744128_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1923802_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1923802_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1923802_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1851741_G_0,0.2996164622455895,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1851741_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1851741_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7041597_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7041597_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7041597_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13299670_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13299670_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs13299670_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61829240_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61829240_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61829240_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1189320_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1189320_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs1189320_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs55672765_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs55672765_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs55672765_C_2,0.060295236055945244,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34547036_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34547036_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34547036_C_2,0.011682205168800969,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10748858_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10748858_T_1,0.01429112917996684,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10748858_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2067832_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2067832_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2067832_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11191865_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11191865_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs11191865_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4918072_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4918072_G_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4918072_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10886437_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10886437_C_1,0.13023971458282768,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10886437_C_2,0.23882507074286966,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs616768_G_0,0.03117496866520639,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs616768_G_1,0.51684529596036,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs616768_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7942850_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7942850_T_1,0.19011041392914038,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7942850_T_2,0.10872046986552565,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7934606_C_0,0.034167884772456615,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7934606_C_1,0.006732801727548056,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7934606_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4077759_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4077759_T_1,0.009602628365295386,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs4077759_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7952154_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7952154_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7952154_C_2,0.020890943361823566,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34425120_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34425120_G_1,0.0232248226651399,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs34425120_G_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35705950.1_G_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35705950.1_G_1,0.04726163354817201,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs35705950.1_G_2,0.2893578132723413,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2857476_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2857476_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs2857476_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3829223_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3829223_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3829223_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3750920_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3750920_C_1,0.0735788794728574,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs3750920_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743894_T_0,0.006124953324894868,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743894_T_1,0.2518733615842323,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743894_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743890_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743890_T_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs5743890_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7122936_A_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7122936_A_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs7122936_A_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61867586_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61867586_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs61867586_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs73409602_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs73409602_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs73409602_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74760554_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74760554_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs74760554_C_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12275748_C_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12275748_C_1,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs12275748_C_2,0.025315588457542542,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs664034_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs664034_T_1,0.08147836355714691,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs664034_T_2,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10842996_T_0,0.0,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10842996_T_1,0.3435562471234722,251
NONFIBROTIC ILD ADJUDICATED,26,1979480358,combined,rs10842996_T_2,0.06203137022429349,251
