target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,18,972220114,combined,rs4727443_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4727443_C_1,0.007498945854664606,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4727443_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62505367_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62505367_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62505367_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3887876_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3887876_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3887876_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs68170294_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs68170294_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs68170294_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74987898_C_0,0.002222747450186113,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74987898_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74987898_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10976897_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10976897_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10976897_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62530710_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62530710_G_1,0.012205199383498596,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62530710_G_2,0.013658880030035044,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10869195_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10869195_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10869195_A_2,0.014627384647326326,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs56744128_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs56744128_A_1,0.00894364773119748,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs56744128_A_2,0.00418471218790442,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1923802_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1923802_T_1,0.002911739255075335,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1923802_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1851741_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1851741_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1851741_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7041597_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7041597_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7041597_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs13299670_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs13299670_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs13299670_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61829240_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61829240_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61829240_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1189320_G_0,0.06637604689819261,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1189320_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1189320_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs55672765_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs55672765_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs55672765_C_2,0.021683812933523946,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34547036_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34547036_C_1,0.0343159962725251,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34547036_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10748858_T_0,0.00026585521195280986,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10748858_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10748858_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2067832_G_0,0.003596722763399708,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2067832_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2067832_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11191865_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11191865_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11191865_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4918072_G_0,0.002588921187372324,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4918072_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4918072_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10886437_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10886437_C_1,0.006429308239598572,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10886437_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs616768_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs616768_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs616768_G_2,0.00794242445893521,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7942850_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7942850_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7942850_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7934606_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7934606_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7934606_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4077759_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4077759_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4077759_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7952154_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7952154_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7952154_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34425120_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34425120_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34425120_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs35705950.1_G_0,0.014220791442956007,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs35705950.1_G_1,0.18581119312579047,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs35705950.1_G_2,0.03167645222452345,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2857476_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2857476_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2857476_C_2,0.00690240503722894,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3829223_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3829223_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3829223_C_2,0.022966903685704577,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3750920_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3750920_C_1,0.004068631663903148,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3750920_C_2,0.05270923020652387,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743894_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743894_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743894_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743890_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743890_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs5743890_T_2,0.04802759057755431,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7122936_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7122936_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs7122936_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61867586_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61867586_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs61867586_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73409602_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73409602_C_1,0.0072718694597083125,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73409602_C_2,0.005633543705240448,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74760554_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74760554_C_1,0.0011353360504169107,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74760554_C_2,0.00464513107481209,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12275748_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12275748_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12275748_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs664034_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs664034_T_1,0.011893384746725823,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs664034_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10842996_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10842996_T_1,0.01055590976431818,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10842996_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10783497_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10783497_A_1,0.00013141013226554922,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10783497_A_2,8.755289428822948e-05,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117427783_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117427783_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117427783_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76739551_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76739551_C_1,0.02169611952318247,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76739551_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs78288787_C_0,0.0007374844032101588,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs78288787_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs78288787_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12422371_C_0,0.001738806720608975,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12422371_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12422371_C_2,0.00025826334781612383,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs325093_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs325093_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs325093_T_2,0.0076153397030168535,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs923077_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs923077_A_1,0.0195177082335289,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs923077_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6491201_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6491201_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6491201_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117750427_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117750427_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs117750427_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17372089_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17372089_A_1,0.008643544890277298,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17372089_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9577395_C_0,0.00013172725890638637,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9577395_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9577395_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1278769_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1278769_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1278769_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17616659_G_0,0.011851397133435249,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17616659_G_1,0.00013415546443236518,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17616659_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34825924_G_0,0.0015448936882547046,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34825924_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs34825924_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10518693_C_0,0.05577952416087868,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10518693_C_1,0.04713178806820934,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10518693_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2034650_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2034650_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2034650_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs144948432_A_1,0.002628744979477619,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs144948432_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1496725_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1496725_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1496725_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12928193_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12928193_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12928193_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9931202_G_0,0.007711928465159977,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9931202_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs9931202_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs71389435_C_1,0.0035184169859143392,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs71389435_C_2,0.004645021270666454,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6499642_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs6499642_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12446021_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12446021_G_1,0.006744271368330053,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12446021_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs28703652_G_0,0.0011389921812057849,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs28703652_G_1,0.0011065418727542998,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs28703652_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs169889_A_0,0.012903503634128295,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs169889_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs169889_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3744761_C_1,0.011244614169384803,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs3744761_C_2,0.012672569235864432,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17690703_C_0,0.03278312825749929,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17690703_C_1,0.01392791330122296,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs17690703_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1981997_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1981997_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs1981997_G_2,0.0004741642452864371,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs415430_T_0,0.008819330581186419,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs415430_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs415430_T_2,0.014029403382687265,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73997403_C_1,0.05115231877325014,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73997403_C_2,0.04179002577749514,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs918174_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs918174_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs918174_T_2,0.015576159853862005,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75291377_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75291377_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11083093_G_0,0.005737941540114981,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11083093_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs11083093_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs66884960_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs66884960_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76475316_T_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs76475316_T_2,0.001987141124729065,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs893889_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs893889_G_2,0.01607827705396187,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12610495_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12610495_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12610495_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2109069_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2109069_G_1,0.013738153339385429,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs2109069_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs708686_C_0,0.003993425384607314,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs708686_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs708686_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62112917_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs62112917_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73008477_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs73008477_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10422762_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10422762_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs10422762_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs41482151_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs41482151_C_1,0.019998021086191396,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs41482151_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12975986_C_0,0.0054195551595036745,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12975986_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12975986_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74490361_T_1,0.002432914120031357,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs74490361_T_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs57625989_A_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs57625989_A_2,0.008979086136027438,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs302837_A_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs302837_A_1,0.0072992558448368005,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs302837_A_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs601878_C_0,0.019223132212622698,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs601878_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs601878_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4811028_G_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs4811028_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12626788_C_0,0.00516000500410381,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12626788_C_1,0.00969427570967257,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs12626788_C_2,0.017786234842467823,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75764565_C_1,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs75764565_C_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs45619034_G_1,0.0004423517953343941,2000
FILD or FILA ADJUDICATED,18,972220114,combined,rs45619034_G_2,0.0,2000
FILD or FILA ADJUDICATED,18,972220114,combined,predicted_risk,0.5384196512652666,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs3131520_C_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs3131520_C_1,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs3131520_C_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55993474_A_1,0.006620402276191849,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55993474_A_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs2375892_T_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs2375892_T_1,0.05047475525174134,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs2375892_T_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs10881263_G_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs10881263_G_1,0.011942262864773514,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs10881263_G_2,0.015401585905638417,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11102362_G_0,0.0219500905573088,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11102362_G_1,0.0331197369919021,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11102362_G_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs16837903_G_1,0.06811729752570223,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs16837903_G_2,0.13443535744233992,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11264306_A_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11264306_A_1,0.06492495871213698,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs11264306_A_2,0.032690548090628116,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs7547997_G_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs7547997_G_1,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs7547997_G_2,0.030843465630392468,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs699240_T_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs699240_T_1,0.01150967635141186,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs699240_T_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs114064385_G_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs114064385_G_1,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs114064385_G_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55682827_C_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55682827_C_1,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs55682827_C_2,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs17019820_A_0,0.0,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs17019820_A_1,0.0780758966128391,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs17019820_A_2,0.05601248993766457,2000
FILD or FILA ADJUDICATED,19,858936591,genomic,rs2577254_T_0,0.0,2000
