target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs145802912_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs151036604_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs151036604_T_1,0.0006172671937189574,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs151036604_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1422506_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1422506_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1422506_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34625679_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34625679_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34625679_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7730878_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7730878_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7730878_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7725218_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7725218_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7725218_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2736100_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2736100_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2736100_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72722911_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72722911_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72722911_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs77144736_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs77144736_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs77144736_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62354543_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62354543_A_1,0.04821631023678065,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62354543_A_2,0.002771550132349552,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72755986_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72755986_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72755986_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72762052_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72762052_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs72762052_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs116575227_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs116575227_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs116575227_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs469942_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs469942_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs469942_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2228972_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2228972_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2228972_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12658068_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12658068_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12658068_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1423029_A_0,0.1906297874239401,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1423029_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1423029_A_2,0.007133550978909985,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13183751_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13183751_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13183751_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6899532_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6899532_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6899532_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10484326_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10484326_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10484326_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2076295_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2076295_T_1,0.45367956706772194,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2076295_T_2,0.018940203272274813,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3778337_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3778337_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3778337_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4960330_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4960330_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4960330_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs148106529_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs148106529_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs148106529_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2071627_C_0,0.0022767338039862963,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2071627_C_1,0.0010214907988384436,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2071627_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3130157_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3130157_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3130157_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56184452_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56184452_G_1,0.008062887739961284,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56184452_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs75714781_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs75714781_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs75714781_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11154034_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11154034_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11154034_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76931164_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76931164_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76931164_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs79242376_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs79242376_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs79242376_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9397724_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9397724_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9397724_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35677769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35677769_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35677769_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12665063_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12665063_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12665063_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6970647_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6970647_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6970647_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2726049_A_0,0.03134050387124323,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2726049_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2726049_A_2,0.2545399308676184,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34262641_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34262641_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34262641_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2353082_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2353082_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2353082_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4727443_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4727443_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4727443_C_2,0.0017230016790443158,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62505367_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62505367_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62505367_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3887876_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3887876_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3887876_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs68170294_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs68170294_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs68170294_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74987898_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74987898_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74987898_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10976897_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10976897_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10976897_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62530710_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62530710_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs62530710_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10869195_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10869195_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10869195_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56744128_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56744128_A_1,0.00358159453999289,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs56744128_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1923802_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1923802_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1923802_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1851741_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1851741_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1851741_G_2,8.502774505837258e-05,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7041597_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7041597_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7041597_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13299670_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13299670_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs13299670_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61829240_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61829240_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61829240_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1189320_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1189320_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1189320_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs55672765_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs55672765_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs55672765_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34547036_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34547036_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34547036_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10748858_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10748858_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10748858_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2067832_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2067832_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2067832_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11191865_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11191865_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs11191865_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4918072_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4918072_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4918072_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10886437_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10886437_C_1,0.0004205833087009994,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10886437_C_2,0.00010705302897940429,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs616768_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs616768_G_1,0.000316670798699108,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs616768_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7942850_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7942850_T_1,0.017053187884053675,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7942850_T_2,0.36215893354434087,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7934606_C_0,0.04387540515625806,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7934606_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7934606_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4077759_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4077759_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs4077759_T_2,0.01233588954371352,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7952154_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7952154_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7952154_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34425120_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34425120_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34425120_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35705950.1_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35705950.1_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs35705950.1_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2857476_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2857476_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2857476_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3829223_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3829223_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3829223_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3750920_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3750920_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs3750920_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743894_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743894_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743894_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743890_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743890_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs5743890_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7122936_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7122936_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs7122936_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61867586_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61867586_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs61867586_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs73409602_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs73409602_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs73409602_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74760554_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74760554_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs74760554_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12275748_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12275748_C_1,0.002147543579371505,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12275748_C_2,0.00733257489018624,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs664034_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs664034_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs664034_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10842996_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10842996_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10842996_T_2,0.04176292112827605,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10783497_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10783497_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10783497_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117427783_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117427783_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117427783_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76739551_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76739551_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs76739551_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs78288787_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs78288787_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs78288787_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12422371_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12422371_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs12422371_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs325093_T_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs325093_T_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs325093_T_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs923077_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs923077_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs923077_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6491201_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6491201_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs6491201_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117750427_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117750427_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs117750427_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17372089_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17372089_A_1,0.0015479663724799005,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17372089_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9577395_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9577395_C_1,0.015735230582805786,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs9577395_C_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1278769_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1278769_G_1,0.049429339128071126,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1278769_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17616659_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17616659_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs17616659_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34825924_G_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34825924_G_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs34825924_G_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10518693_C_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10518693_C_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs10518693_C_2,0.0038764523482215474,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2034650_A_0,0.0902007299572973,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2034650_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs2034650_A_2,0.557730826316942,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs144948432_A_0,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs144948432_A_1,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs144948432_A_2,0.0,2000
NONFIBROTIC ILD ADJUDICATED,11,1525056890,combined,rs1496725_A_0,0.053723579495328126,2000
